repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
ceph/ceph,b4ba290bd08a61e8375d7d25baab371a61471b82,679.0,False,N/A
ceph/ceph,cf5c545931979ca5f9e35a36e0002551776a4c0e,708.0,False,N/A
ceph/ceph,897aa9da93f3f2b58442ba0558d70c59d2abd07e,83.0,False,N/A
ceph/ceph,85ed64ab15153f0a2336d759b32a420f2894210b,90.0,False,N/A
ceph/ceph,ac372cd7c7c64637592d2999de2e98fc68a9029e,103.0,False,N/A
ceph/ceph,0a50efbe36fefa601edc4c1c17be3d2620080166,107.0,False,N/A
ceph/ceph,d60ca04c965446cfde20a0b7bfdd76393815c1bb,62.0,False,N/A
ceph/ceph,3c96e54f486bd57b177436fc8bd1b0499ec537ce,28.0,False,N/A
ceph/ceph,3a7c8c602282c8d9e95b793985237f7b3df50db7,61.0,False,N/A
ceph/ceph,8bdea4a8ef5e9c67e15e730547c05b6b1c7457b0,87.0,False,N/A
ceph/ceph,f8357dd6d087e7ad55fe7738c1adc871f649da80,85.0,False,N/A
ceph/ceph,4fe59545ec8a4d7677bb7949ab283acf4b15b6cf,102.0,False,N/A
ceph/ceph,3928fe91a4b8c313a52e38cab9ba31e54ff1ae51,123.0,False,N/A
ceph/ceph,326034807d58fe6569851c043f71a222f59cde5e,767.0,False,N/A
ceph/ceph,7b4acb7fd90f16ea625b0ba06384c8b18b5906b5,76.0,False,N/A
ceph/ceph,4e17dd149cc272e670a2ff745a2bb976b361b6f5,150.0,False,N/A
ceph/ceph,8618566e2c386d512f6431c04e52908873b88fb0,86.0,False,N/A
ceph/ceph,f3d63b232373c7d3fe9eb2f902d9b6bb8f29ad74,26.0,False,N/A
ceph/ceph,4dc2aeac2c786dc5bb545e2ed0e4d9a33918e87a,689.0,False,N/A
ceph/ceph,771748a77539c8560c6213666cc59a6941072577,169.0,False,N/A
ceph/ceph,992d63849b005bdc97b89991060f11666965d536,746.0,False,N/A
ceph/ceph,e37924c623d797b3118ddd9a804818432a5704dd,699.0,False,N/A
ceph/ceph,52dc04ca8a5de0626b334c7544f806b7b7dbd79a,18665.0,False,N/A
ceph/ceph,a254a6d701819ecae8eaddbdee8a6ccb43b27cec,152.0,False,N/A
ceph/ceph,3d59ba1671e3e76326fb706a76b8d9638d782924,237.0,False,N/A
ceph/ceph,c624a2a8ef71035eef34ee866ef7668f83a139e7,285.0,False,N/A
ceph/ceph,b826ebe029482b92b1ad7a90eb882f12c54bbba0,65.0,False,N/A
ceph/ceph,9fb85b02f3ffe42661f09c2321fff88d014d0a2d,93.0,False,N/A
ceph/ceph,5d5829cd370e9278cb8b70d6426094e595badb5d,189.0,False,N/A
ceph/ceph,217c1d2bb2f0ab76cbf60be1e0917852640ed092,211.0,False,N/A
ceph/ceph,37986615e298d39fa9ac1d77ecb035f028f3ed20,114.0,False,N/A
ceph/ceph,f150c20d499691404ccb146bca6abc890cba2450,89.0,False,N/A
ceph/ceph,0dd339bc915aa558246370d112b55ed47e2b51de,106.0,False,N/A
ceph/ceph,f46161bbbc8a576d43f528417c906955e7ca27ef,86.0,False,N/A
ceph/ceph,155fabd994f8a2052482d216df1ec0dfb40cb5b7,208.0,False,N/A
ceph/ceph,0542e9996d4e70b08f5acead58d9d7b20179b184,91.0,False,N/A
ceph/ceph,78d3b63e6268250797d75e2e9012198453797faf,87246.0,False,N/A
ceph/ceph,79a085e11a26446e9eeafb1d448b030f7df3b095,29.0,False,N/A
ceph/ceph,f75dfbc055ccf4e43b817ed5aa52898ff680e19e,89.0,False,N/A
ceph/ceph,89a6a2d80236db0cb2ef54325ebc483c5491da25,16.0,False,N/A
ceph/ceph,ff3f8e06aea51e53f5e05dc82e4dfe38ed12b94e,90.0,False,N/A
ceph/ceph,377955f35df03eb6c8bc589118109a4466b146cd,76.0,False,N/A
ceph/ceph,141bce2929ef057e3ec80b3823de95ceedf62b7d,81.0,False,N/A
ceph/ceph,4ac2a3e5f764dae9315358d11d7b00e9a08610b1,79.0,False,N/A
ceph/ceph,bea9f4b643ce32268ad79c0fc257b25ff2f8333c,71.0,False,N/A
ceph/ceph,6813a7879146aec40f204a174b40a5a54e00b780,61.0,False,N/A
ceph/ceph,d3f55c6047ce674dabf0fc5cd2fc7ff9882e5592,21.0,False,N/A
ceph/ceph,69b29008fb8a6074150ee541bac7d0a321a2dc34,739.0,False,N/A
ceph/ceph,a84a2e109112811cfbd3debe303fb6d6bdcd061f,694.0,False,N/A
ceph/ceph,6d475d3fa8821c813e97e6f1e42cfcb63ec4ff77,706.0,False,N/A
ceph/ceph,4bdecd3b9174ec6b75d6cd052d28971666e05657,792.0,False,N/A
ceph/ceph,970336997928592c0cecf925481b822c4e1246c1,676.0,False,N/A
ceph/ceph,59675927921c3597bfbdea32f16a5d9c721937c7,684.0,False,N/A
ceph/ceph,241393d1c31d2de4d788331f1ff36a4415ea2354,678.0,False,N/A
ceph/ceph,c0078c36961bf7dd414df64761f21b4293a77bb8,129.0,False,N/A
ceph/ceph,85aed218397292587560d77f485b3f551cee3a07,78.0,False,N/A
ceph/ceph,a8f138cd3623e42c4f74a18d54ec7dfcc1e89e58,70.0,False,N/A
ceph/ceph,e56e85b8912088f175021b9b7c7cc209fd75f2ba,137.0,False,N/A
ceph/ceph,1695fc39200d33736779a32393086c3c3d197f0f,59.0,False,N/A
ceph/ceph,b0b4c91e449198a73e76f9c24d65db973d49197d,55.0,False,N/A
ceph/ceph,04f00402d6d3a28ab452cb8b7f58b8a6ae0dfbab,79.0,False,N/A
ceph/ceph,605b457c9857b370d1e545bc938be1c177151eee,140.0,False,N/A
ceph/ceph,6540937a6d1865642dd799b4996d85d2ee9a99ad,758.0,False,N/A
ceph/ceph,733fb72acfeb79adbb26166ca13b1e5927cd6547,87.0,False,N/A
ceph/ceph,83b77909e5c1149fafd03986098bd0256e07b479,151.0,False,N/A
ceph/ceph,7f2eafc130a38f54910b59dac7cdad90e99c3633,2950.0,False,N/A
ceph/ceph,f5f9459fb22d4c832cac88abfc1b92ab7304ed51,171.0,False,N/A
ceph/ceph,0620e58db11ff1e9f7206e24238abf6242c3e59a,117.0,False,N/A
ceph/ceph,2f71185ad6b2ca79b4f8f981c68873e1a057f9cf,22.0,False,N/A
ceph/ceph,59a5f8413f5faf69e6357c6789865d0b7fb675e8,88.0,False,N/A
ceph/ceph,1a38ea3b96dbe8fd2f2fca8ee9a501ef1423027f,68.0,False,N/A
ceph/ceph,b6e820eb43c83cfb9abebb0a6d877ddb8adc9f35,74.0,False,N/A
ceph/ceph,e94873ad85eb16be4c1fd8ef62fcd506045e1ef0,83.0,False,N/A
ceph/ceph,6ae30f61cd8405616fe39a1ae0c66e78210a90be,22.0,False,N/A
ceph/ceph,255b0204d27d4747ef336e26c787e3b576f1ca8b,149.0,False,N/A
ceph/ceph,bd697e1769ceeeb773998a370e237f0b5c7cc307,84.0,False,N/A
ceph/ceph,b2d82f338acb600ecf318c05ff1bae3fbcfb6093,68.0,False,N/A
ceph/ceph,a48a8fb81fd7d8d2524fe4702c428bb0ec72d8d2,76.0,False,N/A
ceph/ceph,443f93e95d8068a31526730da0febd692b87b7a5,63.0,False,N/A
ceph/ceph,996d9064c6b484f238e6676377087c438d2b9a01,444.0,False,N/A
ceph/ceph,78d018958c54cd700f34023913a482debaa494e3,71.0,False,N/A
ceph/ceph,e760ca204b5a0f95b262467d1b56c96489f4d4bc,66.0,False,N/A
ceph/ceph,3eb6c29aa5d80a65e8b90db38dbd532c6fb5acd8,80.0,False,N/A
ceph/ceph,5be9c3754dda4f9b7641a523016c65f0fb954363,69.0,False,N/A
ceph/ceph,a0c9d06bda51160c216035afe14a6a40fb48e9aa,65.0,False,N/A
ceph/ceph,3b983cccbb6465370081b5d798bc45a7e8d1bc15,30.0,False,N/A
ceph/ceph,c396bf1bd08baad6174eaf38bb54a0553f5d76ff,657.0,False,N/A
ceph/ceph,462bc054cb8df8b7b02cb19f504021297cf518d6,148.0,False,N/A
ceph/ceph,10d2d2e2dd613badd0801763b0586d524dfc2121,146.0,False,N/A
ceph/ceph,4aaad546b0ce01dc1c4d7429a5ba42d202b1ee2b,63.0,False,N/A
ceph/ceph,826741f192e754ed32b1636b06b9939efa5c5226,76.0,False,N/A
ceph/ceph,fbfb369722fe9f92ad333f8368095637c36c10ec,153.0,False,N/A
ceph/ceph,0cce84b71d4b02440c29a55f28c6a3fd51efea38,44.0,False,N/A
ceph/ceph,3e6bcd7f0be2d0f896146c563a3381c9b7ea0e83,153.0,False,N/A
ceph/ceph,46ce0beda3878b62606bbf686a3d6713755acccb,851.0,False,N/A
ceph/ceph,7fb4fdbed0b908a2105ac44deca48f2170e46fe5,684.0,False,N/A
ceph/ceph,1eabdef6d2a3ce08bce105066de6e58337d502d7,1344.0,False,N/A
ceph/ceph,6585abe4e6de40463d6c034dabfe6aa038568f56,83.0,False,N/A
ceph/ceph,27048bf2b29a7060958a2b6dda8247cfad8a0334,99.0,False,N/A
ceph/ceph,2bd2050909f22980b113870f17a50e2efbe02ac7,83.0,False,N/A
ceph/ceph,5255d4be74f15032331ba24b708ad04193ff87f3,124.0,False,N/A
ceph/ceph,df1aaacb7d09322528e42ae90c0d98793e9c254e,331.0,False,N/A
ceph/ceph,e47dfb0edb33000b6d8c09dec9d7551b702df078,22.0,False,N/A
ceph/ceph,74b56b17bf8d2f21687c29d42f4b30cfea559f7d,85116.0,False,N/A
ceph/ceph,3622198ef5ae4a966a5bb8848e7f4ddc9a49dd2a,74.0,False,N/A
ceph/ceph,8c50e1ee2c10b249c44755015222e901b75bf1d3,69.0,False,N/A
ceph/ceph,4933b4e58578daa40dcc2e1058007db908d6503f,47.0,False,N/A
ceph/ceph,3087698475bfd9333205577579ff5a9d2be1277a,21.0,False,N/A
ceph/ceph,95a0ec7b428c87294ca4a96ff6afcf613bc67144,90.0,False,N/A
ceph/ceph,2765e90333530077935ea473f541d02770342e55,70.0,False,N/A
ceph/ceph,a6fcb1ccbc44e60416eb5f4e2c7291afe3a9d44d,92.0,False,N/A
ceph/ceph,49b234ae744dd3a2afc130d9c215f4f00c1ee4b8,70.0,False,N/A
ceph/ceph,a46a61fdf795af93566dfb8fd92b0b18811083b6,95.0,False,N/A
ceph/ceph,4eab00efaa6c3c7fc38d52ef2d1e31833b78ec64,66.0,False,N/A
ceph/ceph,e637deef247700353a2de870c50a718ada1da2b4,76.0,False,N/A
ceph/ceph,4e94f27cf56fb96cac9facd910cc9d046ba5b600,27.0,False,N/A
ceph/ceph,4b9cc6b303588e0c44443debe4f04c6160adf5a2,69.0,False,N/A
ceph/ceph,363ee982f6513af2c018f14a02b73338fa9fc03b,85.0,False,N/A
ceph/ceph,c344665ee2dbc275993dd967c16a5c20d8403a40,323.0,False,N/A
ceph/ceph,0695b6c67ecdca977ea12277d8d6cac3dd67440d,69.0,False,N/A
ceph/ceph,36a4a4e25764e153aa1345454c3020daf469862a,85.0,False,N/A
ceph/ceph,f5fd158bea2a54b83c7f75cd806885de44045ad6,148.0,False,N/A
ceph/ceph,87e27c89f5a45452f3baefe99a50bba66bdb7da1,25.0,False,N/A
ceph/ceph,31252a7818c25c4b1c9b7cc6f8d623437628fc6c,695.0,False,N/A
ceph/ceph,52da71f0ab0a4606a73be749b3d983969bd34972,519.0,False,N/A
ceph/ceph,b8c4488c558e1f824af1aae3fa14ac7ae1a366b1,78.0,False,N/A
ceph/ceph,682b806efa39784c8ef67b46f4ac628f40aa15d9,688.0,False,N/A
ceph/ceph,4b26559858715bec9a19ad5989514947d4a800bc,169.0,False,N/A
ceph/ceph,57a4f6b43f3ccdcf0e7418a9a3417334ae6e9368,84.0,False,N/A
ceph/ceph,f481f86aa3f4223056d37fa203c3f27c542ed31e,78.0,False,N/A
ceph/ceph,7e4424a821f1f0162cc1f2bfddb1eb501e321702,61.0,False,N/A
ceph/ceph,bcc078c8bf921446048c405d4f2d3d658b4870f7,25.0,False,N/A
ceph/ceph,f5cfc22445a3e454e572873cdcfbc1852a38aa17,643.0,False,N/A
ceph/ceph,6436acc4b51b52635f8fa0e56cd79ba66c028d81,173.0,False,N/A
ceph/ceph,88efdbe2680f675b21c2d75ab940eac6e14e7e26,436.0,False,N/A
ceph/ceph,77b3080808ffb90f6f0aebfeb3d495c9a5dcae7a,75.0,False,N/A
ceph/ceph,ed676a3b3d77a0e33af257b357dca81efddef543,697.0,False,N/A
ceph/ceph,9e0b3518cbe60d9686eb309135f7eb0383b7bb98,68.0,False,N/A
ceph/ceph,dc4b0ee40502c34e483320e7a69b7c0e288294ae,72.0,False,N/A
ceph/ceph,72194627c19bcb97b0a70d28e63185c9e9c015aa,675.0,False,N/A
ceph/ceph,bb5f95a15ae559fd2450d95769e996cb03c5504a,26.0,False,N/A
ceph/ceph,2eb173fef9dc9ff34078b0ae13e9fcc398cdbaa3,64.0,False,N/A
ceph/ceph,728b8f26746c733988302d52cce4c46ebc607f63,164.0,False,N/A
ceph/ceph,2c57f2016189c0cae9f6c13d4f4a64787ea06409,89.0,False,N/A
ceph/ceph,dcf0445153694b87ac685f4cfc4094d7d1a708da,71.0,False,N/A
ceph/ceph,1bbe6bbc29757cb8a0f4afb87d20346fa564bd33,689.0,False,N/A
ceph/ceph,6e43859106626500068e957b096e372f7c3fed97,78.0,False,N/A
ceph/ceph,269567d005092edfd0573cd3fccc302cd96fc618,68.0,False,N/A
ceph/ceph,778d3c0b59148e2a3b6bb662437778692b1988e3,707.0,False,N/A
ceph/ceph,a892525c716d161c5950d9431e9355b41fb58015,129.0,False,N/A
ceph/ceph,4f6edb92b9c4b7c47354d8ad66fdee6c06389541,75.0,False,N/A
ceph/ceph,ba1a85b292fcd30020897a486cb452381c998690,136.0,False,N/A
ceph/ceph,9957a036dfabfc47a4fda7a3e005d74a77449057,80.0,False,N/A
ceph/ceph,2b0ffbb36df131c1deaf8a60557fb5d99d013e9b,65.0,False,N/A
ceph/ceph,b3cc593774d40e25aad13526021195a2c0da5b0a,78.0,False,N/A
ceph/ceph,7d3982201f4aed2256ee005fe8bf367fe693a969,69.0,False,N/A
ceph/ceph,a2190f901abf2fed20c65e59f53b38c10545cb5a,614.0,False,N/A
ceph/ceph,3e24921adc546d0bde374068e43c595d386bb1ad,725.0,False,N/A
ceph/ceph,784f5bb9bff242233c3d8542d7abb6298095329b,50.0,False,N/A
ceph/ceph,26d44bcae871f6b77a35e8be6529f0a35419ac05,63.0,False,N/A
ceph/ceph,798e58bd39267d66b8d5964bcedf80fa1cd9e53c,133.0,False,N/A
ceph/ceph,4c9fd0c272231dc24bc910dd00536b56d7561f35,32.0,False,N/A
ceph/ceph,bf64155ae1b4bdb1a6368f76a46c4e9e4e12eccd,186.0,False,N/A
ceph/ceph,d28a853a331cc7152df6220d62ad4fea8d9724a1,195.0,False,N/A
ceph/ceph,f2b911711cb7fe479b335e17be09759c901a5626,73.0,False,N/A
ceph/ceph,75d134ad1139b3f6ff2591e60214cd6bc5f0b5c6,61.0,False,N/A
ceph/ceph,7f1b2514baf9599d9cb7bcd6e6644acbab26a5f1,563.0,False,N/A
ceph/ceph,d0b69a3cdfe89b5a2cf553065040747d86236d7c,22.0,False,N/A
ceph/ceph,8f1c8a7309976098644bb978d2c1095089522846,85.0,False,N/A
ceph/ceph,c1b7bcb2c08dda40a2949cc8265ec036028763c4,79.0,False,N/A
ceph/ceph,f357459e6b159229ad40491709f756b06a6e87f1,168.0,False,N/A
ceph/ceph,0afa30f0569fe1b3b0a85c57f5def4330c7631f5,71.0,False,N/A
ceph/ceph,03d27945a646124e8d8a915771ac94ed7b684366,97.0,False,N/A
ceph/ceph,7ffea899921dc9996f20ef88531bd1daf82d44aa,97.0,False,N/A
ceph/ceph,fa8a62fb8f8da3a854764e3e24d9b7abc00204e2,687.0,False,N/A
ceph/ceph,265d24f09eb6105fb6e07b2cc746febb4c970204,696.0,False,N/A
ceph/ceph,418c86b655b6a8386cbb1e69239362a442165e50,443.0,False,N/A
ceph/ceph,7fa69401afd7458c8e79660d822553cca6b8d937,65.0,False,N/A
ceph/ceph,96aabf16aa4737fdf1ab13405b02590a9f68a389,677.0,False,N/A
ceph/ceph,7d1ec30e511620dcea13a486877339c9695b5907,71.0,False,N/A
ceph/ceph,c6acb44ff7c4526e7f04bca097779df95ddc31be,86.0,False,N/A
ceph/ceph,1acd53e3739e8fa4970daa6fb88ae25cd0cc67af,155.0,False,N/A
ceph/ceph,bbe71266de4a2cc998be24cb93b042bb6b4ed80e,73.0,False,N/A
ceph/ceph,cb2dc48038f8b478f3c099b0cd38c9822f791c80,326.0,False,N/A
ceph/ceph,f6565dfef67a5876331a836ade59f230080c7982,706.0,False,N/A
ceph/ceph,3390d80966b8d4557d5b5b4b2ec2cf833b36fa25,177.0,False,N/A
ceph/ceph,07fe578010191efd51c21db9ece8cb2a2b9c9f70,312.0,False,N/A
ceph/ceph,5ccce8d0236ebf89d7083fc202de0545e10f889f,242.0,False,N/A
ceph/ceph,409105d7f06e86e5d220857b861ffdaa0ded44dc,317.0,False,N/A
ceph/ceph,73c4a10d700d45fbc8026c86c0ad91db4d08d3f5,90.0,False,N/A
ceph/ceph,2c4b31601f546c8a6b08824d9fcaa3c33f518b74,73.0,False,N/A
ceph/ceph,f2bfea5bfd77120a189f42d72e6698df561cca68,74.0,False,N/A
ceph/ceph,7140e822d6c32854d3beff005aa4287573abba7c,78.0,False,N/A
ceph/ceph,6ac9b3cfe171a8902454ea907b3ba37d83eda3dc,59.0,False,N/A
ceph/ceph,1af1377cdf59108b971a6ea421d391a1e8cbeb1f,27.0,False,N/A
ceph/ceph,fb30b86d29030d319c8d03eb44d5ac4094b4c845,676.0,False,N/A
ceph/ceph,2c6a263892ecc24dc09765a385730c31cb5b7ea5,65.0,False,N/A
ceph/ceph,79c51938e88dc903f03faa42a94070ff8874a7fa,677.0,False,N/A
ceph/ceph,2f6272ac8546070cbc78447c558db47dbdff113c,81.0,False,N/A
ceph/ceph,a4b66efb2a2139bd88a6a088af9bd5e079e46105,530.0,False,N/A
ceph/ceph,de1c428dfe9744b0585a42f1862b4f9ee46c22b2,65.0,False,N/A
ceph/ceph,ae8a0dcebd21ede42aad656ba0937058de58b0bc,765.0,False,N/A
ceph/ceph,1f4df9af15ae2ca9a53a41f78fb53d593ac165dc,23.0,False,N/A
ceph/ceph,1742d1b36555684aa7a75cbaa9f128131af9b6a7,128.0,False,N/A
ceph/ceph,7c6c715aa5976eb59ff6097a2f1c38ea8471c4ab,74.0,False,N/A
ceph/ceph,4b8792f1ecd3e775e66a8ebca16e35e846a52357,146.0,False,N/A
ceph/ceph,941713bd68d584daa212cc0e2e5e136c49a07702,723.0,False,N/A
ceph/ceph,50f28aa56edd348c3816335bef3bbfaf5133ae54,701.0,False,N/A
ceph/ceph,77566a55747cefedccc5862df38188cb9bb2cc02,73.0,False,N/A
ceph/ceph,71590fd1173114f58c38218aa7beeade3a06f8d8,98.0,False,N/A
ceph/ceph,489a385a95d6ffa5dbd4c5f9c53c1f80ea179142,441.0,False,N/A
ceph/ceph,907b1f41e5e08afea6ee1a91ecd6d05646727b09,75.0,False,N/A
ceph/ceph,f6de56a02c4f1db557211621f1a369e3f8cff615,73.0,False,N/A
ceph/ceph,ebf4209fa74e6cfa56aa364e8164304b86fca0b3,80.0,False,N/A
ceph/ceph,cd92ea0cb459ffd31d164a661634f913eab59594,68.0,False,N/A
ceph/ceph,c6cb986a2eea10b8ef15d1c6539873a88c5a69aa,63.0,False,N/A
ceph/ceph,578ee21f59561041bc71c98e05d20b9cf53a4c2b,92.0,False,N/A
ceph/ceph,e569319aa3ad7bd483d8b816360f810f23ed4a11,309.0,False,N/A
ceph/ceph,f93edc4b0a28499ce6a03e4a697e060393fa1e56,27.0,False,N/A
ceph/ceph,66c923d70354415cd1746c4f57cf31f3d55cc1bd,139.0,False,N/A
ceph/ceph,4a83e91173307b4870b46dee55e912d9614b9a92,60.0,False,N/A
ceph/ceph,2a2340d9d1ee62bde9e64017e9ea897429e40526,48.0,False,N/A
ceph/ceph,9e5ff96560d8bbca7cd29a3d52c482f0f0bb5e76,83.0,False,N/A
ceph/ceph,23759e003435499105d1076875fdef2ca7e55a80,698.0,False,N/A
ceph/ceph,5da91238c343a2d8102143bb8707f36304e9eba0,670.0,False,N/A
ceph/ceph,f58bcac7cb6d320d20d72942bbc8c7ea7dd44316,72.0,False,N/A
ceph/ceph,80de4f102b34789c563924b844a230e1ccff5529,26.0,False,N/A
ceph/ceph,a4039cd245765f64a656a4294ca0761a50d35950,527.0,False,N/A
ceph/ceph,3de96757c026cb14ea34051f9efd9fe9c0c5053b,673.0,False,N/A
ceph/ceph,5ae5b73e76bf28edff3bf32c7805224b31c4772b,758.0,False,N/A
ceph/ceph,c2f314ab8c187b54f12c04ec26034d451bd82273,686.0,False,N/A
ceph/ceph,fd7b0f5b09b8153ff26092cd7a37ccd1fff20b56,692.0,False,N/A
ceph/ceph,e91773df68c286266a2855e69bf542b4c73379d9,159.0,False,N/A
ceph/ceph,4512270736e4d2ebc8eeff3487236f66d74eea5e,69.0,False,N/A
ceph/ceph,832457a4ac94a608f9f684cbe1da832b833d15bc,25.0,False,N/A
ceph/ceph,5d1ac1f2c859a4c1b6383f964c32a8a6585c893a,562.0,False,N/A
ceph/ceph,a88f9a461548ea423b09f7bd9c119f782c17e00a,690.0,False,N/A
ceph/ceph,81430de9b70be16a439bf2445f3345b83035a861,329.0,False,N/A
ceph/ceph,8e51eb8c05eb42920176e7f5810059bc6a99d10a,311.0,False,N/A
ceph/ceph,b5dd80883ef642a15f8d37102da265b888eb9dce,75.0,False,N/A
ceph/ceph,e720a658d6a1582c0497bdf709ef4bd26bb5bb73,679.0,False,N/A
ceph/ceph,d8027c7d3433f34c2cbdf99732f0f421d8443cca,92.0,False,N/A
ceph/ceph,00a44f1c6b3c5270f1c9d75cf6dcac3f0d470fa9,72.0,False,N/A
ceph/ceph,0e7a4366c0c1edd74d52acad5ed4dc3df0ef7679,79.0,False,N/A
ceph/ceph,51816cdbba387b4bd266854476dc123fb330bbc8,63.0,False,N/A
ceph/ceph,63f5dcdb520ea4f5e0400e9c6d9f0da29998e437,143.0,False,N/A
ceph/ceph,241608df24bd1d53f7cafada53f14ccf74c3e946,69.0,False,N/A
ceph/ceph,9e3d8521cf74ca105c535a86db3c3370e651dcca,26.0,False,N/A
ceph/ceph,bed70513834fdf03dc1eda2ec00ff7b66307af41,86.0,False,N/A
ceph/ceph,46b3f77a93d990b7f24a20b5a0adad936b55cea6,122.0,False,N/A
ceph/ceph,914c99da132af9cd58edf63bc49fbaf8c2053595,139.0,False,N/A
ceph/ceph,ef83c0f347c38f3eee70d554d5433a1a17b209b6,118.0,False,N/A
ceph/ceph,19ed43f114c8665d66a2f0bfa6bd60b6502683ae,139.0,False,N/A
ceph/ceph,13f09d0d8a3907ea948343f7d0a092e8ab288439,109.0,False,N/A
ceph/ceph,42f5465755d234b5180614f88366f25816e0bbe1,71.0,False,N/A
ceph/ceph,f9d3be6e5617ec81b20a45851019f7d9522d029b,66.0,False,N/A
ceph/ceph,24e48f9425097bd01167bd5f1b3edbbc7e9f9bc1,488.0,False,N/A
ceph/ceph,42b1ae572579d45074507814fc02ce8cd7c8dc2c,85.0,False,N/A
ceph/ceph,6b76753c3cabf9663fa1daa47c7bcb7df110a94c,94.0,False,N/A
ceph/ceph,e8ddf7cfdc40ac81c883b93d94bc2749436e99a3,74.0,False,N/A
ceph/ceph,80d5dcb4c6a4b2e5d6079dfb62d86b37326b6cc4,692.0,False,N/A
ceph/ceph,895ee7921c3584fa654f230f87e13176b9a788a3,70.0,False,N/A
ceph/ceph,429bbdea65188df6708832efee188e0a40e1cde2,65.0,False,N/A
ceph/ceph,377ef0e2b85e520d283f600300d75abe4ab92a2b,314.0,False,N/A
ceph/ceph,03d805c7ec3015541d0cd0da989766b8fd6a9364,22.0,False,N/A
ceph/ceph,3ba82f2aa73871af9ef190c06e2c99eed6d21e7b,336.0,False,N/A
ceph/ceph,98064037f9eadf30aadaa5f2c8ca90904455cb9f,71.0,False,N/A
ceph/ceph,290e744a9b6c64f3da805056625b963f0eedaf33,68.0,False,N/A
ceph/ceph,9a0d42c9fbcf64711a791edcf9cafdba57d901d7,536.0,False,N/A
ceph/ceph,dabcac2060f7bc559cffe6f74b8be7e450bdbaf1,76.0,False,N/A
ceph/ceph,b7b8838a5619736983242b62bf9c67ef973dd45b,48.0,False,N/A
ceph/ceph,8303c6b911154ee936adb46e7c3491b174d22df8,64.0,False,N/A
ceph/ceph,ede6a85385f834e49f9ffd341696c0c435e14d59,348.0,False,N/A
ceph/ceph,fce2a7782d6bddada9258e5028e6459e72b4381e,72.0,False,N/A
ceph/ceph,d445e024c0fe30b375e84ba6e0b79eac75d5a2c1,91.0,False,N/A
ceph/ceph,983b10506dc8466a0e47ff0d320d480dd09999ec,78.0,False,N/A
ceph/ceph,86959381a6974a462ab924e44d1d6613f7124e2b,26.0,False,N/A
ceph/ceph,fd76e899c6738a242e11ed3a12932832acff8d30,289.0,False,N/A
ceph/ceph,f01188d72acfec9cbe261469f0c71a41b28c09e6,64.0,False,N/A
ceph/ceph,6ad12697d0676e97eee21f3bf24cf025780fc1e5,66.0,False,N/A
ceph/ceph,e35d4144d380cef190a04517b4d7b30d520d5b4f,64.0,False,N/A
ceph/ceph,86cf8275224536a7ca77eaf8a6e59951b3f25261,576.0,False,N/A
ceph/ceph,b66ec8159557163a5c5a20918d1ec399a53f0604,92.0,False,N/A
ceph/ceph,2da036b7382b19d51587672cbc5f5bc185940ea7,73.0,False,N/A
ceph/ceph,8fcdd31ad1b75687772db0237332b4bec32128c9,76.0,False,N/A
ceph/ceph,a74fa9a66fe2f0aceffb9b297fc1560a1da19ca5,24.0,False,N/A
ceph/ceph,6606d91acee640f52e6635b259e09c5e540d1ba3,29.0,False,N/A
ceph/ceph,d0385e030b391f588b4ec0dc707d5d46778a2aaa,746.0,False,N/A
ceph/ceph,99c4e068c07ca243913d5abc22a57e3cbd8848b3,130.0,False,N/A
ceph/ceph,6fd28cc9d67b96ba87f0dffbf41d626229e904e3,90.0,False,N/A
ceph/ceph,7308c9a2bc9cf3616ef1e20d09be31b8c65f02fd,81.0,False,N/A
ceph/ceph,47f7c6cf267c33e46bb67e048cd39adaccd2de14,82.0,False,N/A
ceph/ceph,9558a6ada253db889bad9d0d0236b00de662eae0,68.0,False,N/A
ceph/ceph,805d2320b32f02da710847fb822791bfe72fedf8,32.0,False,N/A
ceph/ceph,0666dd34cf5e9e3b85f346573c284904fa7db758,630.0,False,N/A
ceph/ceph,37add644d1e65b4d6375a63dcbef742420a5a4c3,100.0,False,N/A
ceph/ceph,0e1d43eea0c9e96df49da6596f011f6685e1f75a,684.0,False,N/A
ceph/ceph,266b73b14722966cc15387c805be9d5fec9661a2,30.0,False,N/A
ceph/ceph,eea10281e6f4078f261b05b6bd9c9c9aec129201,679.0,False,N/A
ceph/ceph,75aafdaf367cd3624cb33ac5a99a73a27a9e3f52,99.0,False,N/A
ceph/ceph,86cb558a7772df587c8eca7bdfecc95928dc7730,78.0,False,N/A
ceph/ceph,8bd89415fe340512f457acd58225934e9ed8e4e1,400.0,False,N/A
ceph/ceph,c2f263d64f7150e055946bb38641aec9c421ef92,262.0,False,N/A
ceph/ceph,8a50329d56c22aeb67793f75db1fba204239b670,700.0,False,N/A
ceph/ceph,a7397100aac2aa7e2d46767ce7ee246a70a7d51c,63.0,False,N/A
ceph/ceph,b5393724379c4fd9f2c930714618bfb2e9e51194,51.0,False,N/A
ceph/ceph,6677658992af9735e70c521f9f46871d87a34d85,683.0,False,N/A
ceph/ceph,9476907f606922c4b25fc0f063eb0d199ac2ac0c,25.0,False,N/A
